date,time,weekday,device,co,humidity,light,lpg,motion,smoke,temp,total_gas
2020-07-16,01:03:58.475610,Thursday,Sensor A,0.0066727843447429,73.69999694824219,False,0.0094876426757717,False,0.0256857257790243,18.799999237060547,0.0418461527995389
2020-07-16,01:04:05.512412,Thursday,Sensor A,0.0067660422927489,74.0,False,0.0095833803508028,False,0.0259626815934539,18.799999237060547,0.0423121042370056
2020-07-16,01:04:11.481443,Thursday,Sensor A,0.0070549191108374,73.69999694824219,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-16,01:04:17.444665,Thursday,Sensor A,0.0068607991460373,73.5999984741211,False,0.0096802836847011,False,0.0262432016619513,18.700000762939453,0.0427842844926897
2020-07-16,01:04:21.799118,Thursday,Sensor A,0.0069570821519735,73.69999694824219,False,0.0097783693101858,False,0.0265273393233705,18.799999237060547,0.0432627907855298
2020-07-16,01:04:26.689106,Thursday,Sensor A,0.0069570821519735,73.69999694824219,False,0.0097783693101858,False,0.0265273393233705,18.799999237060547,0.0432627907855298
2020-07-16,01:04:37.480702,Thursday,Sensor A,0.0070549191108374,73.69999694824219,False,0.0098776541322704,False,0.0268151488270153,18.799999237060547,0.0437477220701231
2020-07-16,01:04:42.909482,Thursday,Sensor A,0.0066727843447429,73.69999694824219,False,0.0094876426757717,False,0.0256857257790243,18.799999237060547,0.0418461527995389
2020-07-16,01:04:48.345768,Thursday,Sensor A,0.0067660422927489,73.80000305175781,False,0.0095833803508028,False,0.0259626815934539,18.799999237060547,0.0423121042370056
2020-07-16,01:04:53.774164,Thursday,Sensor A,0.0066727843447429,73.69999694824219,False,0.0094876426757717,False,0.0256857257790243,18.799999237060547,0.0418461527995389
2020-07-16,01:04:58.126473,Thursday,Sensor A,0.0066041696088254,73.69999694824219,False,0.009416967065753,False,0.0254813931563855,18.799999237060547,0.0415025298309639
2020-07-16,01:05:02.481484,Thursday,Sensor A,0.0065809985954711,73.80000305175781,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:05:10.057187,Thursday,Sensor A,0.0069570821519735,73.69999694824219,False,0.0097783693101858,False,0.0265273393233705,18.700000762939453,0.0432627907855298
2020-07-16,01:05:18.710970,Thursday,Sensor A,0.0068607991460373,73.80000305175781,False,0.0096802836847011,False,0.0262432016619513,18.799999237060547,0.0427842844926897
2020-07-16,01:05:28.452322,Thursday,Sensor A,0.0067660422927489,73.69999694824219,False,0.0095833803508028,False,0.0259626815934539,18.799999237060547,0.0423121042370056
2020-07-16,01:05:32.809527,Thursday,Sensor A,0.0066727843447429,73.69999694824219,False,0.0094876426757717,False,0.0256857257790243,18.799999237060547,0.0418461527995389
2020-07-16,01:05:37.697987,Thursday,Sensor A,0.0065809985954711,73.69999694824219,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:05:41.517692,Thursday,Sensor A,0.0065809985954711,73.9000015258789,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:05:45.865414,Thursday,Sensor A,0.0065809985954711,74.0,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:05:51.830756,Thursday,Sensor A,0.0065809985954711,74.0,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:05:59.935620,Thursday,Sensor A,0.0065809985954711,74.0999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:03.750662,Thursday,Sensor A,0.0065809985954711,74.0999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:08.640289,Thursday,Sensor A,0.0065809985954711,74.0999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:15.140318,Thursday,Sensor A,0.0065809985954711,74.0999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:25.940110,Thursday,Sensor A,0.0065809985954711,74.0,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:31.368999,Thursday,Sensor A,0.0066727843447429,74.0,False,0.0094876426757717,False,0.0256857257790243,18.799999237060547,0.0418461527995389
2020-07-16,01:06:35.185135,Thursday,Sensor A,0.0065809985954711,74.0,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:39.545229,Thursday,Sensor A,0.0065809985954711,74.30000305175781,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:50.336621,Thursday,Sensor A,0.0065809985954711,74.5999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:06:56.836833,Thursday,Sensor A,0.0065809985954711,74.5,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:10.045323,Thursday,Sensor A,0.0065809985954711,74.5,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:24.883501,Thursday,Sensor A,0.0065809985954711,74.5999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:28.697610,Thursday,Sensor A,0.0065809985954711,74.69999694824219,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:32.512991,Thursday,Sensor A,0.0065809985954711,74.5999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:42.801221,Thursday,Sensor A,0.0065809985954711,74.5999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:48.228813,Thursday,Sensor A,0.0065809985954711,74.5999984741211,False,0.009393054294252,False,0.0254122817731577,18.799999237060547,0.0413863346628808
2020-07-16,01:07:53.129508,Thursday,Sensor A,0.006446725781501,74.5999984741211,False,0.0092540210540004,False,0.0250106940402972,18.799999237060547,0.0407114408757986
2020-07-16,01:07:56.941315,Thursday,Sensor A,0.006446725781501,74.80000305175781,False,0.0092540210540004,False,0.0250106940402972,18.799999237060547,0.0407114408757986
2020-07-16,01:08:05.064489,Thursday,Sensor A,0.0063807700730023,74.5999984741211,False,0.0091854341064586,False,0.0248127365600668,18.799999237060547,0.0403789407395277
2020-07-16,01:08:21.430653,Thursday,Sensor A,0.006446725781501,74.5,False,0.0092540210540004,False,0.0250106940402972,18.799999237060547,0.0407114408757986
2020-07-16,01:08:25.799041,Thursday,Sensor A,0.0063807700730023,74.4000015258789,False,0.0091854341064586,False,0.0248127365600668,18.799999237060547,0.0403789407395277
2020-07-16,01:08:51.321140,Thursday,Sensor A,0.0063807700730023,74.4000015258789,False,0.0091854341064586,False,0.0248127365600668,18.799999237060547,0.0403789407395277
2020-07-16,01:13:05.726389,Thursday,Sensor A,0.0064031336324037,73.4000015258789,False,0.009208711713479,False,0.0248799097512668,18.799999237060547,0.0404917550971495
2020-07-16,01:37:23.733851,Thursday,Sensor A,0.0049568527769048,23.299999237060547,False,0.0076518431146709,False,0.0204141792884089,18.700000762939453,0.0330228751799846
2020-07-16,02:05:09.265019,Thursday,Sensor A,0.0040654007260613,74.4000015258789,False,0.0066294733126166,False,0.0175145124020503,15.600000381469728,0.0282093864407282
2020-07-16,02:06:25.525484,Thursday,Sensor A,0.0041667159467592,61.5,False,0.0067485831729144,False,0.0178508507410542,18.700000762939453,0.0287661498607278
2020-07-16,02:43:22.522108,Thursday,Sensor A,0.0041667159467592,23.700000762939453,False,0.0067485831729144,False,0.0178508507410542,18.799999237060547,0.0287661498607278
2020-07-16,03:28:47.538959,Thursday,Sensor A,0.0041667159467592,73.5999984741211,False,0.0067485831729144,False,0.0178508507410542,16.299999237060547,0.0287661498607278
2020-07-16,03:42:08.966680,Thursday,Sensor A,0.0041667159467592,74.69999694824219,False,0.0067485831729144,False,0.0178508507410542,18.100000381469727,0.0287661498607278
2020-07-16,04:43:42.654629,Thursday,Sensor A,0.0039186823961199,73.69999694824219,False,0.0064555182246093,False,0.0170240457691165,15.899999618530272,0.0273982463898457
2020-07-16,05:00:03.266978,Thursday,Sensor A,0.0041667159467592,74.4000015258789,False,0.0067485831729144,False,0.0178508507410542,18.299999237060547,0.0287661498607278
2020-07-16,05:19:16.355824,Thursday,Sensor A,0.0041667159467592,61.400001525878906,False,0.0067485831729144,False,0.0178508507410542,19.100000381469727,0.0287661498607278
2020-07-16,07:33:05.515494,Thursday,Sensor A,0.0041667159467592,60.79999923706055,False,0.0067485831729144,False,0.0178508507410542,19.200000762939453,0.0287661498607278
2020-07-16,07:47:54.328075,Thursday,Sensor A,0.0040654007260613,22.399999618530277,False,0.0066294733126166,False,0.0175145124020503,19.299999237060547,0.0282093864407282
2020-07-16,08:56:32.973766,Thursday,Sensor A,0.0038831412292531,22.100000381469727,False,0.0064131099797359,False,0.0169046113022483,19.200000762939453,0.0272008625112373
2020-07-16,10:48:31.114538,Thursday,Sensor A,0.003048879337994,60.70000076293945,False,0.0053836915725645,False,0.0140228289895408,19.200000762939453,0.0224553999000993
2020-07-16,11:28:03.242051,Thursday,Sensor A,0.0029716500820056,61.400001525878906,False,0.0052846908966231,False,0.0137475551794775,19.299999237060547,0.0220038961581062
2020-07-16,12:00:44.983303,Thursday,Sensor A,0.0028400886071015,22.5,False,0.005114383400977,False,0.0132748367048515,19.200000762939453,0.02122930871293
2020-07-16,12:09:00.092338,Thursday,Sensor A,0.0027928260727185,22.799999237060547,False,0.0050526720657329,False,0.0131038089189969,19.299999237060547,0.0209493070574483
2020-07-16,13:30:15.933345,Thursday,Sensor A,0.0026125893477881,72.9000015258789,False,0.0048146210446623,False,0.0124454191086939,18.299999237060547,0.0198726295011443
2020-07-16,13:43:26.097454,Thursday,Sensor A,0.0025840713517823,72.80000305175781,False,0.0047765452304121,False,0.0123403138596551,16.600000381469727,0.0197009304418495
2020-07-16,14:34:01.015378,Thursday,Sensor A,0.0025559100369401,21.399999618530277,True,0.0047388314128738,False,0.0122362641708158,19.100000381469727,0.0195310056206296
2020-07-16,17:40:24.177026,Thursday,Sensor A,0.0032298728745011,22.100000381469727,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-16,19:09:48.460210,Thursday,Sensor A,0.0021816698712532,81.4000015258789,False,0.0042260291925572,False,0.0108272658150924,19.399999618530277,0.0172349648789028
2020-07-16,19:09:53.346293,Thursday,Sensor A,0.0020811996567635,81.9000015258789,False,0.0040843277200663,False,0.010439915541025,19.299999237060547,0.0166054429178548
2020-07-16,19:10:01.996526,Thursday,Sensor A,0.0022163887084461,81.9000015258789,False,0.0042745736045385,False,0.0109601704622708,19.399999618530277,0.0174511327752554
2020-07-16,19:10:07.966165,Thursday,Sensor A,0.0021816698712532,82.0999984741211,False,0.0042260291925572,False,0.0108272658150924,19.399999618530277,0.0172349648789028
2020-07-16,19:10:12.320563,Thursday,Sensor A,0.0020811996567635,81.80000305175781,False,0.0040843277200663,False,0.010439915541025,19.399999618530277,0.0166054429178548
2020-07-16,19:10:17.771467,Thursday,Sensor A,0.0021140877814177,82.30000305175781,False,0.0041309166973711,False,0.0105671700024012,19.399999618530277,0.01681217448119
2020-07-16,22:46:29.332862,Thursday,Sensor A,0.0032298728745011,22.799999237060547,False,0.0056130378402227,False,0.0146618489405353,19.299999237060547,0.0235047596552591
2020-07-17,17:07:14.477478,Friday,Sensor A,0.0020811996567635,51.900001525878906,False,0.0040843277200663,False,0.010439915541025,19.100000381469727,0.0166054429178548
2020-07-17,17:45:29.929045,Friday,Sensor A,0.0023499471250725,77.80000305175781,False,0.0044593962622784,False,0.0114671100131212,18.299999237060547,0.018276453400472
2020-07-17,18:02:24.114308,Friday,Sensor A,0.0023752603459049,51.79999923706055,False,0.0044940940618551,False,0.0115624422833889,19.0,0.0184317966911489
2020-07-17,19:20:55.983490,Friday,Sensor A,0.0026125893477881,26.399999618530277,False,0.0048146210446623,False,0.0124454191086939,19.100000381469727,0.0198726295011443
2020-07-17,20:28:22.633182,Friday,Sensor A,0.0028400886071015,77.5,False,0.005114383400977,False,0.0132748367048515,18.299999237060547,0.02122930871293
2020-07-17,21:08:06.881683,Friday,Sensor A,0.0028400886071015,52.5,False,0.005114383400977,False,0.0132748367048515,19.100000381469727,0.02122930871293
2020-07-17,21:37:27.990897,Friday,Sensor A,0.0030056245436318,53.29999923706055,True,0.0053283295825439,False,0.0138688506699186,19.100000381469727,0.0222028047960943
2020-07-17,22:07:52.917911,Friday,Sensor A,0.0032298728745011,81.30000305175781,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-17,22:07:57.277533,Friday,Sensor A,0.0032298728745011,82.0,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-17,22:08:03.245283,Friday,Sensor A,0.0032298728745011,82.19999694824219,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-17,22:08:10.286049,Friday,Sensor A,0.0032298728745011,81.80000305175781,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-17,22:08:19.536918,Friday,Sensor A,0.0032869733733498,81.80000305175781,False,0.0056846486033482,False,0.0148617441364393,19.200000762939453,0.0238333661131373
2020-07-17,22:08:23.348130,Friday,Sensor A,0.0032298728745011,81.80000305175781,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-17,22:08:29.842191,Friday,Sensor A,0.0032490548676416,82.30000305175781,False,0.0056371330870682,False,0.0147290894195597,19.200000762939453,0.0236152773742695
2020-07-17,22:08:34.730272,Friday,Sensor A,0.0032298728745011,82.5,False,0.0056130378402227,False,0.0146618489405353,19.100000381469727,0.0235047596552591
2020-07-17,22:08:40.148683,Friday,Sensor A,0.0032869733733498,82.19999694824219,False,0.0056846486033482,False,0.0148617441364393,19.100000381469727,0.0238333661131373
2020-07-17,22:08:49.339873,Friday,Sensor A,0.0032869733733498,82.30000305175781,False,0.0056846486033482,False,0.0148617441364393,19.100000381469727,0.0238333661131373
2020-07-17,22:08:59.590809,Friday,Sensor A,0.0032869733733498,81.30000305175781,False,0.0056846486033482,False,0.0148617441364393,19.100000381469727,0.0238333661131373
2020-07-17,23:08:09.880427,Friday,Sensor A,0.0047545979303282,26.100000381469727,False,0.0074246855627182,False,0.0197674919400973,19.0,0.0319467754331437
2020-07-17,23:22:26.909353,Friday,Sensor A,0.0048157157018687,76.19999694824219,False,0.0074936054069588,False,0.0199635569020843,15.699999809265137,0.0322728780109118
2020-07-18,01:57:03.753468,Saturday,Sensor A,0.0041667159467592,24.799999237060547,False,0.0067485831729144,False,0.0178508507410542,19.200000762939453,0.0287661498607278
2020-07-18,02:19:11.903513,Saturday,Sensor A,0.0040654007260613,63.0,False,0.0066294733126166,False,0.0175145124020503,19.399999618530277,0.0282093864407282
2020-07-18,02:28:30.125385,Saturday,Sensor A,0.0039186823961199,25.700000762939453,False,0.0064555182246093,False,0.0170240457691165,19.399999618530277,0.0273982463898457
2020-07-18,02:49:03.706054,Saturday,Sensor A,0.0040158051251387,62.79999923706055,False,0.0065708681586524,False,0.0173491758964453,19.399999618530277,0.0279358491802364
2020-07-18,03:27:13.085221,Saturday,Sensor A,0.0038831412292531,63.70000076293945,False,0.0064131099797359,False,0.0169046113022483,19.600000381469727,0.0272008625112373
2020-07-18,05:02:51.048632,Saturday,Sensor A,0.0036999521670217,25.200000762939453,False,0.0061927927687742,False,0.0162850052470037,19.700000762939453,0.0261777501827996
2020-07-18,07:00:20.837492,Saturday,Sensor A,0.0032298728745011,63.59999847412109,False,0.0056130378402227,False,0.0146618489405353,19.799999237060547,0.0235047596552591
2020-07-18,07:06:11.443113,Saturday,Sensor A,0.0032298728745011,25.5,False,0.0056130378402227,False,0.0146618489405353,19.799999237060547,0.0235047596552591
2020-07-18,09:26:42.621756,Saturday,Sensor A,0.003048879337994,27.100000381469727,False,0.0053836915725645,False,0.0140228289895408,20.100000381469727,0.0224553999000993
2020-07-18,09:43:32.839240,Saturday,Sensor A,0.003048879337994,63.5,False,0.0053836915725645,False,0.0140228289895408,19.799999237060547,0.0224553999000993
2020-07-18,11:16:47.480104,Saturday,Sensor A,0.003048879337994,63.79999923706055,False,0.0053836915725645,False,0.0140228289895408,19.799999237060547,0.0224553999000993
2020-07-18,11:26:40.883113,Saturday,Sensor A,0.0030056245436318,51.70000076293945,False,0.0053283295825439,False,0.0138688506699186,19.899999618530277,0.0222028047960943
